gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
398414.480337,305,0.9446360468864441,0.5625681118854324,0.41163069546721776,398414.482233-0 398414.478441-1,15.879091277627857,4.792774739058472,143.98641062337273,17.957427862033654,14.755959150627532,-22.424386711078213,-0.012946399147095118,-0.10263838055267593,0.9946344824037864,-40.589169241075375,15.247926055303708,-19.44193176896263,0.32617304789331225,-0.017365813802213248,0.9451505548530214
398414.4843715,305,0.9484483301639557,0.5631634567471687,0.41080007175715805,398414.482233-0 398414.48651-1,15.893335656924107,4.863774198913251,142.84802871082655,17.957427862033654,14.755959150627532,-22.424386711078213,-0.012946399147095118,-0.10263838055267593,0.9946344824037864,-40.589169241075375,15.247926055303708,-19.44193176896263,0.32828596727648596,-0.017312506444875503,0.9444197164449386
398414.488406,305,1.0,0.5654796561982673,0.41330933681748283,398414.490302-0 398414.48651-1,16.701356300779125,4.611522839172622,145.162859449708,17.957427862033654,14.755959150627532,-22.424386711078213,-0.007974360473876906,-0.10390573744189287,0.9945551806218139,-40.589169241075375,15.247926055303708,-19.44193176896263,0.32828596727648596,-0.017312506444875503,0.9444197164449386
398414.4924405,305,1.0,0.5652207899521605,0.41575702847696083,398414.490302-0 398414.494579-1,16.69501098501514,4.301115130646215,145.65463265843488,17.957427862033654,14.755959150627532,-22.424386711078213,-0.007974360473876906,-0.10390573744189287,0.9945551806218139,-40.589169241075375,15.247926055303708,-19.44193176896263,0.327357581538309,-0.020584075013793085,0.944676298879789
398414.496475,305,1.0,0.5657417782073407,0.41895007037318477,398414.498371-0 398414.494579-1,16.875366014996487,3.8896476814123995,146.14871615016568,17.957427862033654,14.755959150627532,-22.424386711078213,-0.006913889164962317,-0.10828187331437904,0.9940961895350688,-40.589169241075375,15.247926055303708,-19.44193176896263,0.327357581538309,-0.020584075013793085,0.944676298879789
398414.50051,305,1.0,0.5664837586719997,0.418272806310343,398414.498371-0 398414.502649-1,16.884279949668183,3.941059108667586,144.6971795682211,17.957427862033654,14.755959150627532,-22.424386711078213,-0.006913889164962317,-0.10828187331437904,0.9940961895350688,-40.589169241075375,15.247926055303708,-19.44193176896263,0.32997584192180557,-0.021048385854152668,0.9437546869822317
398414.5045445,305,1.0,0.5665531568297736,0.41971045075416824,398414.50644-0 398414.502649-1,16.905909983214478,3.7522664667072325,144.7457659655458,17.957427862033654,14.755959150627532,-22.424386711078213,-0.006797167238154456,-0.1104357057646215,0.9938600270711195,-40.589169241075375,15.247926055303708,-19.44193176896263,0.32997584192180557,-0.021048385854152668,0.9437546869822317
398414.508579,305,1.0,0.5666186779077866,0.4220909069773975,398414.50644-0 398414.510718-1,16.903647340900676,3.4340156255643643,144.60026384262645,17.957427862033654,14.755959150627532,-22.424386711078213,-0.006797167238154456,-0.1104357057646215,0.9938600270711195,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3301927688412999,-0.024876532514016586,0.9435856577624497
398414.5126135,306,1.0,0.5499774546004949,0.41201672547448087,398414.514509-0 398414.510718-1,11.615939176490198,4.256803317740727,129.49354990993498,17.957427862033654,14.755959150627532,-22.424386711078213,-0.04209806702962394,-0.11334721166283479,0.9926631666182795,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3301927688412999,-0.024876532514016586,0.9435856577624497
398414.516648,306,0.9879470467567444,0.550770497199647,0.41147002664799326,398414.514509-0 398414.518787-1,11.668164640740228,4.2795104133046875,128.22576501852868,17.957427862033654,14.755959150627532,-22.424386711078213,-0.04209806702962394,-0.11334721166283479,0.9926631666182795,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3329985568795827,-0.02568200135917459,0.9425775278046378
398414.5206825,306,0.9829470467567444,0.5197890409381519,0.40175324790591294,398414.522578-0 398414.518787-1,4.381814031698523,4.528595487271439,107.52814310840611,17.957427862033654,14.755959150627532,-22.424386711078213,-0.10410220812050411,-0.1314561418826971,0.9858407645384478,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3329985568795827,-0.02568200135917459,0.9425775278046378
398414.52471699996,306,0.995,0.5191894107672735,0.40050201167607125,398414.522578-0 398414.526856-1,4.307188075712184,4.682863379892208,108.26709497588135,17.957427862033654,14.755959150627532,-22.424386711078213,-0.10410220812050411,-0.1314561418826971,0.9858407645384478,-40.589169241075375,15.247926055303708,-19.44193176896263,0.33082623952977175,-0.02255055193125849,0.9434222129281173
398414.5287515,306,0.9012826979160309,0.5069018418445517,0.4010678242258868,398414.530647-0 398414.526856-1,2.0279143940008115,4.3439965392774536,101.6971587005527,17.957427862033654,14.755959150627532,-22.424386711078213,-0.127400359503639,-0.1446481434628666,0.9812471976984646,-40.589169241075375,15.247926055303708,-19.44193176896263,0.33082623952977175,-0.02255055193125849,0.9434222129281173
398414.532786,306,0.8962826979160309,0.5028854395572374,0.40977888581044253,398414.530647-0 398414.534925-1,1.4308229156573518,3.699041714890215,106.32419015586896,17.957427862033654,14.755959150627532,-22.424386711078213,-0.127400359503639,-0.1446481434628666,0.9812471976984646,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3158963388114034,-0.026681703690897896,0.9484184676679921
398414.5368205,306,0.995,0.4910407459837426,0.4077130583904861,398414.538716-0 398414.534925-1,-0.5657739390072578,3.6771202811662764,100.28770636168801,17.957427862033654,14.755959150627532,-22.424386711078213,-0.14919890980135203,-0.15313237615229874,0.9768777613847286,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3158963388114034,-0.026681703690897896,0.9484184676679921
398414.540855,306,1.0,0.48784877554600686,0.41602466529880255,398414.538716-0 398414.542994-1,-1.1210845307249837,3.0260263024904956,103.93637891633583,17.957427862033654,14.755959150627532,-22.424386711078213,-0.14919890980135203,-0.15313237615229874,0.9768777613847286,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3035698065959233,-0.03184643244883101,0.9522768385630282
398414.5448895,307,1.0,0.49050350380973706,0.41644338961872396,398414.546785-0 398414.542994-1,-0.6851903481573434,3.02595408045221,105.31342311495783,17.957427862033654,14.755959150627532,-22.424386711078213,-0.14435517212296312,-0.15121047023078987,0.9779043807928938,-40.589169241075375,15.247926055303708,-19.44193176896263,0.3035698065959233,-0.03184643244883101,0.9522768385630282
398414.5489245,307,1.0,0.4873131998153276,0.42392159179688804,398414.546785-0 398414.551064-1,-1.2732976813866088,2.3986786460029954,109.31660119072876,17.957427862033654,14.755959150627532,-22.424386711078213,-0.14435517212296312,-0.15121047023078987,0.9779043807928938,-40.589169241075375,15.247926055303708,-19.44193176896263,0.29098644551465935,-0.03589077306581767,0.9560537332888159
398414.552959,307,1.0,0.48899045557017384,0.4202109378230643,398414.554854-0 398414.551064-1,-0.9865079424606495,2.7915856547331632,110.28962888143053,18.173650483650157,14.773015283307567,-22.285151724765612,-0.14294275685200616,-0.14436725407773118,0.9791452722725081,-40.589169241075375,15.247926055303708,-19.44193176896263,0.29098644551465935,-0.03589077306581767,0.9560537332888159
398414.5569935,307,1.0,0.48574083355615755,0.42636683613276205,398414.554854-0 398414.559133-1,-1.6267747569181346,2.262350849375931,114.70630034067545,18.173650483650157,14.773015283307567,-22.285151724765612,-0.14294275685200616,-0.14436725407773118,0.9791452722725081,-40.589169241075375,15.247926055303708,-19.44193176896263,0.27798907532845885,-0.037937025627960475,0.9598348066644239
398414.56102799997,307,1.0,0.4874511024108538,0.4260479478408239,398414.562923-0 398414.559133-1,-1.3226598022614322,2.316738502817431,115.76831101795128,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1397493717801381,-0.14224851934251098,0.979916053461683,-40.589169241075375,15.247926055303708,-19.44193176896263,0.27798907532845885,-0.037937025627960475,0.9598348066644239
398414.5650625,307,0.9986696839332581,0.4851159739462153,0.4325401893855114,398414.562923-0 398414.567202-1,-1.8101972254166885,1.6827888383435896,119.1847735193056,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1397493717801381,-0.14224851934251098,0.979916053461683,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2684990527317679,-0.04256598137056972,0.9623390233759118
398414.5690975,307,0.9986696839332581,0.48741738523267103,0.4311519525060542,398414.570993-0 398414.567202-1,-1.3858173048053644,1.8566714659721484,120.73114411051745,18.173650483650157,14.773015283307567,-22.285151724765612,-0.13541361990924686,-0.13795659277339617,0.9811376713048119,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2684990527317679,-0.04256598137056972,0.9623390233759118
398414.573132,307,1.0,0.48618772165039614,0.43326486914472406,398414.570993-0 398414.575271-1,-1.6511504409312483,1.6512404412616428,122.66769626713761,18.173650483650157,14.773015283307567,-22.285151724765612,-0.13541361990924686,-0.13795659277339617,0.9811376713048119,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2634376474415059,-0.043043028539186456,0.9637156757076537
398414.5771665,307,0.9894055724143982,0.48845636783494395,0.4343698521250091,398414.579062-0 398414.575271-1,-1.2181059349545666,1.5478978511761872,124.25234306386506,18.173650483650157,14.773015283307567,-22.285151724765612,-0.13111943180857527,-0.13742418598419998,0.9817954408677889,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2634376474415059,-0.043043028539186456,0.9637156757076537
398414.581201,308,0.9864467084407806,0.48614074595102325,0.4417804836454138,398414.579062-0 398414.58334-1,-1.733740188830458,0.7343354576136445,128.09157727974258,18.173650483650157,14.773015283307567,-22.285151724765612,-0.13111943180857527,-0.13742418598419998,0.9817954408677889,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2538493801146425,-0.04924049702194505,0.9659895784471194
398414.5852355,308,0.9566387236118317,0.4881171959793414,0.44112146294375554,398414.587131-0 398414.58334-1,-1.3413197799501173,0.8204670681639259,129.60106619842855,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1273405957752143,-0.13451981135098529,0.9826946590990046,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2538493801146425,-0.04924049702194505,0.9659895784471194
398414.58927,308,0.9595975875854492,0.48625513414508575,0.44613950485580267,398414.587131-0 398414.591409-1,-1.7748090766640061,0.23627948240704733,132.93841484226846,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1273405957752143,-0.13451981135098529,0.9826946590990046,-40.589169241075375,15.247926055303708,-19.44193176896263,0.24603567179055372,-0.05283443624852671,0.9678196994031848
398414.5933045,308,1.0,0.486563289572283,0.44727440620070424,398414.5952-0 398414.591409-1,-1.7118388221884402,0.0995531488099628,133.17652343597695,18.173650483650157,14.773015283307567,-22.285151724765612,-0.12675432189152255,-0.13594949024506509,0.9825737010443173,-40.589169241075375,15.247926055303708,-19.44193176896263,0.24603567179055372,-0.05283443624852671,0.9678196994031848
398414.5973395,308,0.9956361651420593,0.4850918577230517,0.45186538149652467,398414.5952-0 398414.599479-1,-2.0696745720913583,-0.4646863206145788,135.93237177275228,18.173650483650157,14.773015283307567,-22.285151724765612,-0.12675432189152255,-0.13594949024506509,0.9825737010443173,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23980098345229553,-0.056670825751033216,0.9691666037601625
398414.601374,308,0.9956361651420593,0.48335800150841424,0.44954518348462313,398414.603269-0 398414.599479-1,-2.424050152033935,-0.17663336157913445,134.51430833032174,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1300728855521043,-0.13407339721275213,0.9823977649628386,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23980098345229553,-0.056670825751033216,0.9691666037601625
398414.6054085,308,1.0,0.4828828924137697,0.45443507770276725,398414.603269-0 398414.607548-1,-2.542699902448792,-0.7783289084914244,135.34341468380524,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1300728855521043,-0.13407339721275213,0.9823977649628386,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23781247907363648,-0.06318529702470194,0.9692537557506556
398414.609443,308,1.0,0.4770316726223185,0.4499365099877165,398414.611338-0 398414.607548-1,-3.6884105835387118,-0.21807487921420243,130.68831001494638,18.173650483650157,14.773015283307567,-22.285151724765612,-0.14119042432821738,-0.13278597005708342,0.9810367731303536,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23781247907363648,-0.06318529702470194,0.9692537557506556
398414.6134775,309,0.9958897829055786,0.47629658508448935,0.4497346635803242,398414.611338-0 398414.615617-1,-3.8843599220075173,-0.19620765201188384,132.0812637373076,18.173650483650157,14.773015283307567,-22.285151724765612,-0.14119042432821738,-0.13278597005708342,0.9810367731303536,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2345982670819936,-0.06121361524426161,0.9701631545213688
398414.617512,309,0.9958897829055786,0.4765432543880963,0.44968111728120586,398414.619407-0 398414.615617-1,-3.837468885243844,-0.19006646461593224,132.27680469543702,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1407236670222768,-0.13247068301700704,0.9811464557754926,-40.589169241075375,15.247926055303708,-19.44193176896263,0.2345982670819936,-0.06121361524426161,0.9701631545213688
398414.6215465,309,1.0,0.47648141701946367,0.44876609364572906,398414.619407-0 398414.623686-1,-3.854663194662445,-0.08028559345125608,132.41426794016564,18.173650483650157,14.773015283307567,-22.285151724765612,-0.1407236670222768,-0.13247068301700704,0.9811464557754926,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23431423663222595,-0.059658780931215905,0.9703286393636223
398414.625581,309,0.9920913875102997,0.47711771177848555,0.44964791337916243,398414.627476-0 398414.623686-1,-3.7327732221035816,-0.18697054488931286,132.91389762076386,18.173650483650157,14.773015283307567,-22.285151724765612,-0.13952091187028295,-0.13320687173780646,0.9812185508197,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23431423663222595,-0.059658780931215905,0.9703286393636223
398414.6296155,309,0.9920913875102997,0.4779391915473094,0.4483642327722688,398414.627476-0 398414.631755-1,-3.5154673112899317,-0.03173000776786861,131.37530325223582,18.173650483650157,14.773015283307567,-22.285151724765612,-0.13952091187028295,-0.13320687173780646,0.9812185508197,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23788068402377718,-0.05953122060831759,0.9694683150785609
398414.63365,309,0.9801315665245056,0.4787324897699687,0.44876897425943385,398414.635545-0 398414.631755-1,-3.3631780640391664,-0.0803665074384412,131.99591430684126,18.173650483650157,14.773015283307567,-22.285151724765612,-0.13801864678040232,-0.13306717417902386,0.9814499377435997,-40.589169241075375,15.247926055303708,-19.44193176896263,0.23788068402377718,-0.05953122060831759,0.9694683150785609
